1	3.32999992370605	2.35999989509583	0	39.9095878601074	1	4	1	3	3	4.33333349227905	2.09090900421143	2	1	1	1	3
1	3	2.20000004768372	0	30.0767116546631	7	1	2	3	1	5	1.81818187236786	1	1	1	1	4
0	4.67000007629395	2.08999991416931	1	36.9479446411133	3	2	1	3	4	3.66666674613953	4.90909099578857	1	0	2	0	3
1	3.67000007629395	2.45000004768372	0	30.1041088104248	6	1	1	1	2	3.16666674613953	2.18181824684143	1	0	1	0	2
1	3	1.73000001907349	1	55.8191795349121	1	2	1	5	4	4.83333349227905	1.18181812763214	2	1	1	1	4
1	3	2.64000010490418	0	44.3342475891113	3	4	1	4	3	4	2.27272725105286	1	1	1	1	3
0	3.32999992370605	2.64000010490418	0	39.1726036071777	1	1	1	5	2	4.83333349227905	2.18181824684143	2	0	2	1	4
1	4.32999992370605	2.32999992370605	1	26.8246574401856	7	1	2	1	1	3.16666674613953	4.27272748947144	1	1	1	0	2
1	3.67000007629395	2.08999991416931	1	40.9917793273926	1	1	1	5	2	4.66666650772095	2.27272725105286	1	1	1	1	4
0	3.67000007629395	2.54999995231628	0	24.0821914672852	7	2	1	2	1	4.33333349227905	1.45454549789429	1	0	2	1	3
1	2.67000007629395	1.9099999666214	1	35.6958885192871	3	2	1	2	3	3.16666674613953	1.54545450210571	1	1	1	0	2
1	4	3	0	40.5452041625977	5	1	1	3	1	4	1.81818187236786	1	1	1	1	3
1	3.32999992370605	1.73000001907349	1	37.3452072143555	3	2	1	3	3	4.33333349227905	1.45454549789429	2	0	1	1	3
0	3.67000007629395	2.1800000667572	1	20.663013458252	7	1	2	3	1	3.66666674613953	2	1	0	2	0	3
1	2.32999992370605	2.09999990463257	1	22.9972610473633	3	4	1	3	2	4.83333349227905	1.18181812763214	2	0	1	1	4
1	4	1.0900000333786	1	37.5534248352051	3	2	1	3	4	4.83333349227905	1.27272725105286	1	1	1	1	4
0	5	1.54999995231628	0	31.6657543182373	5	1	1	1	2	2.66666674613953	1	1	0	2	0	2
1	4.32999992370605	2.59999990463257	1	29.7917804718018	3	2	1	5	3	5	2.18181824684143	1	1	1	1	4
0	4.67000007629395	1.79999995231628	1	39.8958892822266	7	4	1	1	1	2.33333325386047	1.36363637447357	1	0	2	0	1
0	3.32999992370605	2.1800000667572	0	37.0027389526367	2	1	2	2	1	4.16666650772095	3.63636374473572	2	0	2	1	3
1	4	1.39999997615814	1	39.9835624694824	3	2	1	2	3	3.83333325386047	1.36363637447357	1	1	1	0	3
1	3.32999992370605	1.39999997615814	0	30.9342460632324	1	2	2	5	2	3.66666674613953	2.27272725105286	1	0	1	0	3
1	1.33000004291534	1.0900000333786	0	27.2301368713379	1	2	1	3	2	5	1.18181812763214	2	0	1	1	4
1	1.66999995708466	1.17999994754791	1	22.9342460632324	4	1	2	3	5	4	1	1	0	1	1	3
1	4.67000007629395	1.63999998569489	0	33.7178077697754	7	1	1	3	4	2.66666674613953	1.09090912342072	1	0	1	0	2
1	4.32999992370605	2.73000001907349	1	33.3835601806641	7	4	1	3	5	4.5	1.72727274894714	2	1	1	1	4
1	4	1.17999994754791	1	23.0493144989014	5	1	2	3	3	2	1.54545450210571	2	0	1	0	1
1	2.32999992370605	2.26999998092651	1	37.8109588623047	3	1	1	4	3	3.83333325386047	1.70000004768372	1	0	1	0	3
1	5	1.73000001907349	1	26.452054977417	7	1	1	4	2	4.16666650772095	1.27272725105286	1	1	1	1	3
1	5	1.63999998569489	0	41.4657516479492	7	4	2	2	1	3.5	2.72727274894714	1	1	1	0	3
0	2	2.26999998092651	1	34.169864654541	1	2	1	5	5	3.66666674613953	1.27272725105286	1	0	2	0	3
0	2	1.17999994754791	1	42.4082183837891	3	2	1	2	5	3	1.45454549789429	1	0	2	0	2
0	1.33000004291534	2.73000001907349	0	27.3917808532715	7	2	2	1	1	3.83333325386047	1.18181812763214	2	0	2	0	3
0	1.66999995708466	1.17999994754791	1	31.8246574401856	1	2	1	2	4	3.83333325386047	1.36363637447357	1	0	2	0	3
0	3.32999992370605	2.08999991416931	0	32.4219169616699	1	1	1	3	3	4.16666650772095	1.81818187236786	1	0	2	1	3
0	3.67000007629395	2.73000001907349	1	34.3589057922363	1	2	1	2	3	4.33333349227905	1.45454549789429	2	0	2	1	3
1	2.67000007629395	2.64000010490418	0	37.9589042663574	1	2	1	3	2	3.5	2.27272725105286	2	1	1	0	3
1	2	1.26999998092651	0	40.7616424560547	2	2	1	5	5	4.5	1.90909087657928	1	1	1	1	4
1	3.67000007629395	2.73000001907349	1	36.8493156433106	1	2	1	2	4	4	1.09090912342072	2	1	1	1	3
1	4	1.54999995231628	1	44.3589057922363	3	4	2	3	2	5	1.36363637447357	2	1	1	1	4
1	3.67000007629395	1.26999998092651	1	53.687671661377	2	4	1	3	3	5	1.45454549789429	2	1	1	1	4
1	2.32999992370605	2.64000010490418	1	35.3424644470215	5	2	1	3	5	3.83333325386047	1.63636362552643	2	1	1	0	3
1	2	1.0900000333786	0	53.8410949707031	5	2	1	2	4	5	1	1	0	1	1	4
1	3.32999992370605	1.54999995231628	1	31.9835624694824	3	2	2	3	3	3.16666674613953	2.63636374473572	1	0	1	0	2
1	3.67000007629395	2.64000010490418	0	33.3041114807129	6	4	1	2	2	4	1.09090912342072	2	1	1	1	3
1	4	2.64000010490418	1	46.4520530700684	5	2	2	2	5	3.33333325386047	2.18181824684143	1	1	1	0	2
1	3.67000007629395	1.45000004768372	1	35.7506866455078	4	5	1	3	2	4	3.09090900421143	1	0	1	1	3
0	3.32999992370605	1.63999998569489	0	32.5999984741211	1	2	2	5	2	3.66666674613953	2.09090900421143	1	0	2	0	3
1	4.67000007629395	2.35999989509583	1	48.0109596252441	7	4	1	3	1	2.66666674613953	3.54545450210571	1	1	1	0	2
1	2	1.54999995231628	0	38.5232887268066	3	2	2	3	4	3.83333325386047	1.45454549789429	2	1	1	0	3
1	3	2.1800000667572	1	29.2493152618408	1	2	1	4	5	4.66666650772095	2.54545450210571	1	1	1	1	4
0	3.32999992370605	2.54999995231628	1	69.2027435302734	3	2	1	2	2	4.16666650772095	2.63636374473572	1	0	2	1	3
1	2.67000007629395	2.64000010490418	1	37.9835624694824	5	1	1	2	2	3.5	2.36363625526428	1	1	1	0	3
1	2.67000007629395	2.54999995231628	0	45.1808204650879	1	2	1	3	4	4.66666650772095	1.09090912342072	2	1	1	1	4
1	4	1.73000001907349	0	26.8904113769531	2	1	2	2	2	5	1.45454549789429	1	0	1	1	4
1	3.67000007629395	1.17999994754791	0	37.4383544921875	6	1	2	3	1	4.16666650772095	1	1	1	1	1	3
0	2	2.54999995231628	0	28.6821918487549	2	2	1	4	5	3.5	2.54545450210571	1	0	2	0	3
0	3	1.36000001430511	1	38.830135345459	4	2	2	5	3	3.33333325386047	1.27272725105286	1	0	2	0	2
1	3.32999992370605	2.35999989509583	0	24.210958480835	5	1	1	3	1	3.16666674613953	2.63636374473572	1	1	1	0	2
1	4	1.54999995231628	0	41.7506866455078	5	4	1	3	2	4.5	2	1	0	1	1	4
1	1.66999995708466	1.54999995231628	1	56.9972610473633	2	2	1	2	5	4.66666650772095	1.36363637447357	1	1	1	1	4
0	4.32999992370605	2.45000004768372	1	34.5068511962891	3	2	1	5	5	3.83333325386047	1.36363637447357	1	0	2	0	3
1	3.32999992370605	1.17999994754791	0	54.3835601806641	2	2	1	3	5	4	1.27272725105286	1	1	1	1	3
1	2.32999992370605	1.89999997615814	1	49.3863029479981	7	4	1	3	2	5	2	2	0	1	1	4
1	4.67000007629395	2.08999991416931	1	53.0301361083984	1	4	1	2	3	5	1.36363637447357	1	1	1	1	4
1	3	2.35999989509583	1	46.5506858825684	3	2	1	3	5	3.83333325386047	2.63636374473572	1	0	1	0	3
0	3	2.35999989509583	1	39.9424667358398	2	2	1	3	5	3.66666674613953	1.54545450210571	1	0	2	0	3
1	3	1.9099999666214	0	34.0136985778809	1	2	1	3	3	3.66666674613953	2.27272725105286	1	1	1	0	3
1	3	1.82000005245209	1	33.0657539367676	2	5	1	1	3	5	2.63636374473572	1	1	1	1	4
1	1.66999995708466	1.45000004768372	0	48.3643836975098	1	2	1	3	5	4.33333349227905	1.36363637447357	1	1	1	1	3
1	3	1.17999994754791	0	28.4794521331787	2	2	1	3	3	3.66666674613953	1.27272725105286	2	0	1	0	3
1	3	1	1	48.3945198059082	7	3	1	2	2	5	1	2	0	1	1	4
0	2	1.39999997615814	1	43.0520553588867	1	5	1	4	5	3.33333325386047	1.27272725105286	1	0	2	0	2
1	4.67000007629395	1.89999997615814	1	38.830135345459	4	4	1	4	1	5	1.36363637447357	1	1	1	1	4
0	3	2.91000008583069	1	18.572603225708	3	1	1	2	1	3.5	2.59999990463257	2	0	2	0	3
0	2	2.54999995231628	1	18.6575336456299	3	1	1	2	1	2.66666674613953	2.18181824684143	1	0	2	0	2
1	4.32999992370605	1.63999998569489	1	41.5479469299316	2	4	1	2	1	3.83333325386047	1.54545450210571	1	0	1	0	3
1	4.32999992370605	2.35999989509583	1	34.2328758239746	3	4	1	4	2	4.33333349227905	2.45454549789429	1	1	1	1	3
0	3	1.26999998092651	1	48.1150703430176	3	5	1	3	2	3	2.45454549789429	1	0	2	0	2
1	4.67000007629395	2.35999989509583	1	28.4931507110596	2	1	1	3	2	5	1	2	0	1	1	4
1	4	1.26999998092651	0	20.7780818939209	6	2	1	3	2	4.16666650772095	1	1	0	1	1	3
1	2.32999992370605	1.26999998092651	0	26.668493270874	3	1	2	3	2	3.83333325386047	1.45454549789429	1	1	1	0	3
0	3.32999992370605	2.64000010490418	1	36.4054794311523	2	1	1	3	2	4.16666650772095	3.09090900421143	1	0	2	1	3
1	3	2.54999995231628	1	20.7561645507813	6	1	1	1	4	5	1.63636362552643	1	0	1	1	4
1	4	2.64000010490418	0	38.7452049255371	1	2	1	2	3	3.83333325386047	1.36363637447357	2	1	1	0	3
1	2	1	1	28.4410953521729	3	4	1	2	3	3.66666674613953	2.27272725105286	1	0	1	0	3
0	3.32999992370605	2.73000001907349	1	28.7534255981445	3	1	1	3	4	4.83333349227905	2.27272725105286	2	0	2	1	4
1	4.32999992370605	3	1	48.2712326049805	2	5	1	3	1	3.16666674613953	2.27272725105286	1	1	1	0	2
1	3.32999992370605	2.1800000667572	1	47.3780822753906	3	2	1	3	3	3.66666674613953	3.45454549789429	1	1	1	0	3
1	3	1.26999998092651	1	27.306848526001	3	2	1	4	5	5	1.18181812763214	1	0	1	1	4
1	1	1.73000001907349	0	38.5260276794434	5	2	1	1	3	3	1.36363637447357	2	1	1	0	2
1	2.67000007629395	1.9099999666214	0	52.8273963928223	2	2	1	3	3	4.16666650772095	2.27272725105286	2	0	1	1	3
0	4	2.1800000667572	0	28.2712326049805	2	1	1	3	3	4.66666650772095	1.36363637447357	2	0	2	1	4
1	3	2	0	38.4219169616699	4	1	1	2	3	4	1.90909087657928	2	1	1	1	3
1	2.67000007629395	1.0900000333786	0	35.4438362121582	1	1	2	3	1	4	1.36363637447357	1	1	1	1	3
1	3.32999992370605	1.26999998092651	0	34.8246574401855	5	1	1	2	2	5	1.36363637447357	2	1	1	1	4
1	3.67000007629395	1.9099999666214	0	22.1534252166748	6	1	1	1	2	3.5	1.72727274894714	1	0	1	0	3
1	3	1.60000002384186	0	30.7698631286621	4	1	2	3	2	5	1	1	0	1	1	4
1	2.32999992370605	1.17999994754791	0	55.6739730834961	6	2	1	2	2	3.83333325386047	1.18181812763214	1	0	1	0	3
1	3.32999992370605	2.08999991416931	1	20.3698635101318	3	1	1	1	1	2.66666674613953	2.36363625526428	1	0	1	0	2
0	1.66999995708466	2.64000010490418	1	26.3342456817627	3	3	1	3	4	4.66666650772095	2.63636374473572	2	0	2	1	4
1	1.33000004291534	1	0	42.2602729797363	5	2	2	2	3	3.33333325386047	1	1	0	1	0	2
1	3	2.08999991416931	0	36.9260292053223	1	1	1	3	2	4	1.72727274894714	1	1	1	1	3
1	4.32999992370605	2.26999998092651	1	35.3287658691406	3	4	1	2	1	5	1.90909087657928	2	1	1	1	4
1	3	1.45000004768372	1	22.6520557403564	7	1	1	5	1	5	1.27272725105286	1	1	1	1	4
0	5	2.1800000667572	1	39.0931510925293	1	3	2	4	1	4.33333349227905	2.09090900421143	1	0	2	1	3
0	5	2.64000010490418	0	37.9150695800781	6	4	2	1	2	3.66666674613953	1.81818187236786	1	0	2	0	3
1	4	1.82000005245209	0	50.0273971557617	2	2	1	3	3	2.5	1.81818187236786	1	0	1	0	2
1	4	2.64000010490418	0	36.0082206726074	6	2	2	3	4	1.5	1.72727274894714	2	1	1	0	1
1	3.67000007629395	2.08999991416931	1	39.904109954834	3	2	1	2	3	3.66666674613953	1.54545450210571	1	0	1	0	3
1	5	1.82000005245209	1	62.241096496582	3	5	1	3	2	3.5	1.90909087657928	1	1	1	0	3
1	2.32999992370605	2.54999995231628	1	34.9835624694824	6	2	1	3	4	3.66666674613953	3.63636374473572	1	0	1	0	3
1	3.32999992370605	2.08999991416931	1	38.265754699707	3	1	2	2	1	4.66666650772095	1.09090912342072	2	1	1	1	4
0	4.32999992370605	2.45000004768372	1	28.8109588623047	6	4	1	2	1	4	1.18181812763214	1	0	2	1	3
0	4	2.91000008583069	0	38.6958885192871	6	4	1	2	1	3.16666674613953	3.18181824684143	1	0	2	0	2
1	4.67000007629395	2.1800000667572	0	51.1561660766602	2	2	2	4	4	5	1.27272725105286	1	1	1	1	4
1	5	1	1	36.9260292053223	2	2	1	3	2	3.83333325386047	1.81818187236786	1	1	1	0	3
0	3.67000007629395	2.45000004768372	1	29.9150676727295	1	1	1	5	3	3.33333325386047	2.45454549789429	1	0	2	0	2
0	1.33000004291534	1.45000004768372	1	47.4356155395508	2	2	1	5	5	4.66666650772095	2.45454549789429	1	0	2	1	4
0	2.67000007629395	1.54999995231628	1	44.3479461669922	1	2	1	2	5	4.33333349227905	1	1	0	2	1	3
1	1.66999995708466	2.45000004768372	1	43.5315055847168	3	2	1	4	5	4.16666650772095	1	1	1	1	1	3
1	3	1.20000004768372	0	22.5013694763184	7	1	1	2	2	3.83333325386047	2.18181824684143	2	0	1	0	3
0	3.67000007629395	1.82000005245209	1	44.095890045166	2	2	1	2	4	3.33333325386047	2.81818175315857	1	0	2	0	2
1	2.67000007629395	1.54999995231628	1	27.4493141174316	7	1	1	3	1	3.33333325386047	3.54545450210571	2	1	1	0	2
1	4	2.45000004768372	0	41.5972595214844	2	2	1	3	5	4.33333349227905	2.81818175315857	1	1	1	1	3
1	2	1.9099999666214	0	23.095890045166	3	1	1	4	1	3.66666674613953	3	2	0	1	0	3
1	5	2.91000008583069	1	26.191780090332	6	2	1	2	2	3.16666674613953	2.72727274894714	1	0	1	0	2
1	3.32999992370605	1.17999994754791	0	42.6328773498535	4	4	1	5	5	5	1.18181812763214	2	1	1	1	4
1	3.67000007629395	2.45000004768372	1	37.0547943115234	4	2	1	3	5	3.16666674613953	1.63636362552643	1	0	1	0	2
0	3.67000007629395	1	0	41.7095909118652	6	4	2	2	4	5	1	2	0	2	1	4
1	1	1.17999994754791	0	38.3205490112305	5	2	1	3	5	4.5	1.09090912342072	2	0	1	1	4
0	5	2.73000001907349	1	42.1260261535645	2	4	1	4	3	3.5	2	1	0	2	0	3
1	3	1.45000004768372	0	34.9205474853516	1	1	2	5	2	4.33333349227905	2	1	1	1	1	3
1	3.67000007629395	2.1800000667572	0	37.9972610473633	7	1	2	2	1	4.16666650772095	1.09090912342072	2	0	1	1	3
1	4.32999992370605	2.08999991416931	1	22.5369853973389	3	1	2	3	1	4.33333349227905	2.54545450210571	1	0	1	1	3
1	3.67000007629395	1.36000001430511	1	34.808219909668	2	2	2	4	5	4.66666650772095	1.18181812763214	1	1	1	1	4
0	4	2.8199999332428	0	32.2712326049805	1	2	1	3	4	4.16666650772095	3.81818175315857	1	0	2	1	3
0	1.33000004291534	1.20000004768372	0	24.3726024627686	1	1	1	4	4	3.83333325386047	1.36363637447357	2	0	2	0	3
0	3	1.36000001430511	1	46.7780838012695	2	4	1	4	4	4.66666650772095	1.45454549789429	1	0	2	1	4
1	3	2	1	38.6301383972168	4	4	1	2	2	5	1.54545450210571	2	1	1	1	4
1	2	1.0900000333786	1	24.2273979187012	3	1	1	4	2	5	1.45454549789429	1	0	1	1	4
0	1.33000004291534	1.36000001430511	0	29.8904113769531	5	2	1	5	4	4.66666650772095	1.11111116409302	2	0	2	1	4
1	3.32999992370605	2.54999995231628	1	31.4493141174316	2	3	1	2	3	3.83333325386047	1.81818187236786	1	0	1	0	3
0	4.32999992370605	2	1	21.7945213317871	1	1	2	4	1	3.83333325386047	2.36363625526428	2	0	2	0	3
0	5	2.1800000667572	1	31.6986293792725	3	4	1	3	2	5	1.09090912342072	1	0	2	1	4
0	1.66999995708466	1.45000004768372	1	26.1616439819336	3	2	1	4	5	4.16666650772095	2.09090900421143	1	0	2	1	3
0	3	1.54999995231628	0	22.7945213317871	5	1	1	2	2	5	1	2	0	2	1	4
1	2.32999992370605	2.88000011444092	1	32.0657539367676	1	1	2	5	3	3.66666674613953	1.79999995231628	1	1	1	0	3
1	2.32999992370605	2	1	20.9287662506104	3	1	2	3	2	3.5	1.09090912342072	1	0	1	0	3
0	3.32999992370605	1.63999998569489	1	34.4904098510742	1	4	2	4	1	4.66666650772095	1	1	0	2	1	4
1	4.67000007629395	2	1	45.1041107177734	2	2	1	2	3	3.66666674613953	1.63636362552643	1	0	1	0	3
1	3.67000007629395	2.08999991416931	0	50.9616432189942	1	2	1	4	4	4.5	1	1	1	1	1	4
1	1.66999995708466	1.45000004768372	0	53.2109603881836	4	2	1	4	5	4	1.54545450210571	1	1	1	1	3
1	1.33000004291534	1	1	24.0712337493897	3	1	2	3	5	4.66666650772095	1	1	0	1	1	4
0	4.32999992370605	1.17999994754791	1	29.1561641693115	3	1	2	5	1	5	1	1	0	2	1	4
1	3	2.1800000667572	1	58.8575325012207	1	5	1	2	2	4.33333349227905	1.63636362552643	1	0	1	1	3
1	1.33000004291534	1.36000001430511	1	34.1780815124512	4	2	2	4	5	4.83333349227905	1.54545450210571	1	1	1	1	4
0	2.67000007629395	2.64000010490418	0	34.2054786682129	5	3	2	3	3	5	1.36363637447357	1	0	2	1	4
1	3	2.35999989509583	0	23.5178089141846	5	2	1	3	3	2.16666674613953	1.54545450210571	2	0	1	0	1
1	3	1	0	31.1315059661865	1	2	2	5	5	5	1	1	1	1	1	4
1	1.66999995708466	2.64000010490418	0	26.6465759277344	4	2	1	4	3	4.5	1.90909087657928	1	1	1	1	4
1	2.67000007629395	1.0900000333786	1	36.4328765869141	3	5	2	3	1	4.16666650772095	1.18181812763214	1	1	1	1	3
1	4	1.54999995231628	1	40.9013710021973	1	3	1	3	5	4.33333349227905	2.63636374473572	1	1	1	1	3
0	3.67000007629395	1.20000004768372	0	26.7123279571533	5	4	2	3	1	2.5	1.27272725105286	1	0	2	0	2
1	4	1.26999998092651	1	57.9095878601074	1	5	1	2	3	4.33333349227905	1.27272725105286	1	1	1	1	3
1	2	1.17999994754791	1	44.8136978149414	5	4	1	2	1	4.33333349227905	1.72727274894714	1	0	1	1	3
1	3	1.36000001430511	0	38.2054786682129	5	2	1	2	3	4.16666650772095	1.72727274894714	1	0	1	1	3
1	4	2.54999995231628	0	40.9726028442383	1	2	1	3	3	3	3.63636374473572	1	1	1	0	2
0	5	1	1	48.9095878601074	1	2	2	5	5	5	1.45454549789429	1	0	2	1	4
0	4.32999992370605	1.9099999666214	1	25.0438346862793	3	2	1	3	1	4	1.54545450210571	2	0	2	1	3
0	4	1.36000001430511	1	30.975341796875	2	4	2	4	3	4.5	1.36363637447357	2	0	2	1	4
